CASE_REFERENCE,X_COORD,Y_COORD,ADDRESS,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
232312-101000083822,11767873.5691197,3732929.45589581,104 Seneca Road,1,Westhampton,3,Far West-1
101000070771,11767879.944688,3732932.404594,104 Seneca Road,1,Westhampton,3,Far West-1
101000073510,11767879.9454545,3732932.40440249,104 Seneca Road,1,Westhampton,3,Far West-1
233617-101000084926,11768808.777804,3732588.459087,104 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000001254,11767636.6648632,3733024.45712846,106 Granite Ave,1,Westhampton,3,Far West-1
101000041967,11768988.833546,3732518.73613,109 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000037349,11768857.611039,3732655.697798,106 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000037351,11768857.611039,3732655.697798,106 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000040375,11768857.611039,3732655.697798,106 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000114142,11767301.4756058,3733068.3829422,107 Libbie Ave,1,Westhampton,3,Far West-1
101000044533,11767650.736157,3733095.105384,108 Granite Ave,1,Westhampton,3,Far West-1
101000101003,11767650.7367911,3733095.10488771,108 Granite Ave,1,Westhampton,3,Far West-1
101000085659,11767956.6118033,3733102.27439909,110 Seneca Road,1,Westhampton,3,Far West-1
101000047231,11768945.88875,3732796.919956,110 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000069757,11769536.839668,3736198.578835,1101 Granite Ave,1,Westhampton,3,Far West-1
101000076977,11769536.839668,3736198.578835,1101 Granite Ave,1,Westhampton,3,Far West-1
101000050812,11769580.7961961,3736256.64915412,1103 Granite Ave,1,Westhampton,3,Far West-1
101000071719,11769614.878554,3736303.826328,1105 Granite Ave,1,Westhampton,3,Far West-1
223205-101000075503,11769154.292287,3736594.78936227,1105 Libbie Ave,1,Westhampton,3,Far West-1
241560-101000092888,11769154.292287,3736594.78936227,1105 Libbie Ave,1,Westhampton,3,Far West-1
101000006437,11769148.839788,3736598.787025,1105 Libbie Ave,1,Westhampton,3,Far West-1
101000113373,11769148.839788,3736598.787025,1105 Libbie Ave,1,Westhampton,3,Far West-1
101000034938,11769648.378815,3736352.622491,1107 Granite Ave,1,Westhampton,3,Far West-1
101000038925,11769648.378815,3736352.622491,1107 Granite Ave,1,Westhampton,3,Far West-1
101000028567,11769687.043764,3736400.066293,1109 Granite Ave,1,Westhampton,3,Far West-1
220269-101000073220,11769680.3760955,3736408.21670414,1109 Granite Ave,1,Westhampton,3,Far West-1
101000003102,11768485.2781939,3733070.22613037,111 N Wilton Road,1,Westhampton,3,Far West-1
101000005845,11768485.2781939,3733070.22613037,111 N Wilton Road,1,Westhampton,3,Far West-1
101000010868,11768485.277466,3733070.226496,111 N Wilton Road,1,Westhampton,3,Far West-1
101000042210,11768485.277466,3733070.226496,111 N Wilton Road,1,Westhampton,3,Far West-1
101000012680,11768162.2226745,3733173.77016506,111 Seneca Road,1,Westhampton,3,Far West-1
101000003679,11767668.557315,3733170.922817,112 Granite Ave,1,Westhampton,3,Far West-1
101000117603,11767668.5573915,3733170.92245103,112 Granite Ave,1,Westhampton,3,Far West-1
101000120002,11767668.5573915,3733170.92245103,112 Granite Ave,1,Westhampton,3,Far West-1
248057-101000098646,11767720.83911,3733217.0894449,112-114 Granite Ave,1,Westhampton,3,Far West-1
101000007947,11767807.499951,3733138.243421,113 Granite Ave,1,Westhampton,3,Far West-1
101000011466,11767328.333258,3733199.067118,113 Libbie Ave,1,Westhampton,3,Far West-1
101000109808,11769047.4443542,3732620.32157616,113 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000010714,11767628.748012,3733258.581763,114 Granite Ave,1,Westhampton,3,Far West-1
101000010715,11767628.748012,3733258.581763,114 Granite Ave,1,Westhampton,3,Far West-1
232440-101000083847,11767987.2542861,3733220.70776844,114 Seneca Road,1,Westhampton,3,Far West-1
101000023569,11767344.975613,3733249.050942,115 Libbie Ave,1,Westhampton,3,Far West-1
101000112080,11769077.944588,3732672.748289,115 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000040993,11769077.944588,3732672.748289,115 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000048610,11767813.8336357,3733281.01303532,117 Granite Ave,1,Westhampton,3,Far West-1
220946-101000073798,11767805.0089783,3733292.91119003,117 Granite Ave,1,Westhampton,3,Far West-1
210413-101000066106,11767362.5857138,3732120.45473675,1-17 Granite Ave,1,Westhampton,3,Far West-1
101000004960,11767364.1183062,3733332.70718244,117 Libbie Ave,1,Westhampton,3,Far West-1
101000013279,11768665.277549,3732724.67623987,117 Matoaka Road,1,Westhampton,3,Far West-1
101000118353,11768665.277549,3732724.67623987,117 Matoaka Road,1,Westhampton,3,Far West-1
270196-101000111842,11769116.826291,3732729.81041991,117 Tuckahoe Blvd,1,Westhampton,3,Far West-1
203333-101000060303,11768713.4413323,3732945.05871266,118 Matoaka Road,1,Westhampton,3,Far West-1
231497-101000083106,11768046.8831984,3733325.3994067,118 Seneca Road,1,Westhampton,3,Far West-1
101000046035,11768701.166798,3732781.382258,119 Matoaka Road,1,Westhampton,3,Far West-1
101000058739,11768701.166798,3732781.382258,119 Matoaka Road,1,Westhampton,3,Far West-1
101000084169,11768701.166798,3732781.382258,119 Matoaka Road,1,Westhampton,3,Far West-1
220947-101000073799,11767687.557663,3733369.17665391,120 Granite Ave,1,Westhampton,3,Far West-1
101000041339,11768105.611231,3733360.908986,120 Seneca Road,1,Westhampton,3,Far West-1
203430-101000060480,11769643.7042392,3736449.071002,1200 Granite Ave,1,Westhampton,3,Far West-1
101000077918,11769752.834971,3736495.958818,1203 Granite Ave,1,Westhampton,3,Far West-1
101000100943,11769752.834971,3736495.958818,1203 Granite Ave,1,Westhampton,3,Far West-1
101000035514,11767844.611097,3733399.691389,121 Granite Ave,1,Westhampton,3,Far West-1
101000092133,11767844.611097,3733399.691389,121 Granite Ave,1,Westhampton,3,Far West-1
101000036831,11767844.6118411,3733399.69114773,121 Granite Ave,1,Westhampton,3,Far West-1
101000036832,11767844.611097,3733399.691389,121 Granite Ave,1,Westhampton,3,Far West-1
101000050388,11767844.611097,3733399.691389,121 Granite Ave,1,Westhampton,3,Far West-1
101000086957,11767382.727178,3733440.479037,121 Libbie Ave,1,Westhampton,3,Far West-1
101000097962,11768735.16673,3732840.886404,121 Matoaka Road,1,Westhampton,3,Far West-1
247297-101000097808,11768730.4087904,3732849.57727492,121 Matoaka Road,1,Westhampton,3,Far West-1
101000038902,11767723.240605,3733427.882933,122 Granite Ave,1,Westhampton,3,Far West-1
255151-101000103570,11767465.3501733,3733468.89566361,123 Libbie Ave,1,Westhampton,3,Far West-1
101000062819,11767436.6388443,3733478.5767978,123 Libbie Ave,1,Westhampton,3,Far West-1
101000076118,11767436.6388443,3733478.5767978,123 Libbie Ave,1,Westhampton,3,Far West-1
101000068454,11768771.166987,3732899.875787,123 Matoaka Road,1,Westhampton,3,Far West-1
101000089348,11767724.8038318,3733574.05892838,124 Granite Ave,1,Westhampton,3,Far West-1
101000035089,11767855.7223645,3733506.52442062,125 Granite Ave,1,Westhampton,3,Far West-1
194723-101000053159,11767812.9193512,3733672.74666925,125-251 Granite Ave,1,Westhampton,3,Far West-1
101000115970,11767499.2083467,3732599.19304873,14 Granite Ave,1,Westhampton,3,Far West-1
101000073019,11767145.902582,3732401.08185857,15 Libbie Ave,1,Westhampton,3,Far West-1
101000098807,11767163.9022839,3732463.36557724,17 Libbie Ave,1,Westhampton,3,Far West-1
101000080810,11767170.190858,3732535.78662,19 Libbie Ave,1,Westhampton,3,Far West-1
101000080813,11767170.190858,3732535.78662,19 Libbie Ave,1,Westhampton,3,Far West-1
101000004824,11768482.463496,3732014.153477,2 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000094457,11768482.463496,3732014.153477,2 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000036578,11768482.463496,3732014.153477,2 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000035718,11768709.833448,3733081.86394,200 Matoaka Road,1,Westhampton,3,Far West-1
101000039739,11768709.833448,3733081.86394,200 Matoaka Road,1,Westhampton,3,Far West-1
101000043487,11768709.833448,3733081.86394,200 Matoaka Road,1,Westhampton,3,Far West-1
101000057490,11769003.333189,3732892.59529,200 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000120027,11769003.333189,3732892.59529,200 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000045913,11768546.777672,3733175.764343,201 N Wilton Road,1,Westhampton,3,Far West-1
101000082236,11768546.777672,3733175.764343,201 N Wilton Road,1,Westhampton,3,Far West-1
101000112086,11768748.333043,3733144.234879,202 Matoaka Road,1,Westhampton,3,Far West-1
101000041022,11768748.333043,3733144.234879,202 Matoaka Road,1,Westhampton,3,Far West-1
247296-101000097807,11768112.6392754,3733412.23953526,202 Seneca Road,1,Westhampton,3,Far West-1
101000045258,11768584.277597,3733239.050306,203 N Wilton Road,1,Westhampton,3,Far West-1
101000102495,11768280.8891064,3733386.89629149,203 Seneca Road,1,Westhampton,3,Far West-1
101000031786,11769196.722238,3732873.325315,203 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000035801,11769196.722238,3732873.325315,203 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000037401,11768783.333301,3733203.278068,204 Matoaka Road,1,Westhampton,3,Far West-1
101000069547,11768154.555687,3733451.536101,204 Seneca Road,1,Westhampton,3,Far West-1
101000069556,11768154.555687,3733451.536101,204 Seneca Road,1,Westhampton,3,Far West-1
101000023504,11768906.2781003,3733129.50094364,205 Matoaka Road,1,Westhampton,3,Far West-1
101000050166,11768618.277857,3733296.343498,205 N Wilton Road,1,Westhampton,3,Far West-1
101000047579,11768309.3896078,3733434.20634509,205 Seneca Road,1,Westhampton,3,Far West-1
249492-101000099548,11769252.036286,3732929.16988596,205 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000106374,11768533.444365,3733434.851751,206 N Wilton Road,1,Westhampton,3,Far West-1
248879-101000099383,11768524.8498893,3733444.32338947,206 N Wilton Road,1,Westhampton,3,Far West-1
101000027894,11768656.777452,3733360.641598,207 N Wilton Road,1,Westhampton,3,Far West-1
101000033958,11769271.222089,3733001.367054,207 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000047011,11769271.2223483,3733001.36705012,207 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000070365,11768371.889027,3733540.55370779,209 Seneca Road,1,Westhampton,3,Far West-1
101000070367,11768371.888914,3733540.554296,209 Seneca Road,1,Westhampton,3,Far West-1
101000067427,11768377.2083419,3734349.8776178,23 Hampton Commons Ter,1,Westhampton,3,Far West-1
101000002867,11767206.190786,3732682.868675,23 Libbie Ave,1,Westhampton,3,Far West-1
101000026164,11767206.1912656,3732682.86849618,23 Libbie Ave,1,Westhampton,3,Far West-1
101000026189,11767206.190786,3732682.868675,23 Libbie Ave,1,Westhampton,3,Far West-1
101000102807,11767217.866348,3732723.40228303,25 Libbie Ave,1,Westhampton,3,Far West-1
101000074504,11768353.770512,3734382.169739,27 Hampton Commons Ter,1,Westhampton,3,Far West-1
101000104780,11767229.3662225,3732771.31660956,27 Libbie Ave,1,Westhampton,3,Far West-1
101000115746,11767239.3663164,3732815.13029018,29 Libbie Ave,1,Westhampton,3,Far West-1
101000115749,11767239.365588,3732815.13055,29 Libbie Ave,1,Westhampton,3,Far West-1
101000073891,11768322.325693,3733741.393461,300 Seneca Road,1,Westhampton,3,Far West-1
101000112915,11768322.325693,3733741.393461,300 Seneca Road,1,Westhampton,3,Far West-1
101000042671,11767963.679428,3733949.254922,301 Granite Ave,1,Westhampton,3,Far West-1
101000041951,11768413.646048,3733696.000507,301 Seneca Road,1,Westhampton,3,Far West-1
101000041952,11768413.646048,3733696.000507,301 Seneca Road,1,Westhampton,3,Far West-1
231529-101000083158,11768336.1029203,3733814.68340608,302 Seneca Road,1,Westhampton,3,Far West-1
101000023417,11769240.456402,3733262.984313,302 Tuckahoe Blvd,1,Westhampton,3,Far West-1
249484-101000099527,11769297.5068072,3733325.57171287,304 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000069946,11767854.5737787,3733952.55648866,306 Granite Ave,1,Westhampton,3,Far West-1
101000019321,11767859.116973,3733987.79159,308 Granite Ave,1,Westhampton,3,Far West-1
101000048475,11767859.116973,3733987.79159,308 Granite Ave,1,Westhampton,3,Far West-1
101000108266,11768009.387998,3734133.904159,309 Granite Ave,1,Westhampton,3,Far West-1
101000033564,11768009.387998,3734133.904159,309 Granite Ave,1,Westhampton,3,Far West-1
241776-101000093114,11768009.3883465,3734133.90377734,309 Granite Ave,1,Westhampton,3,Far West-1
101000112368,11768009.387998,3734133.904159,309 Granite Ave,1,Westhampton,3,Far West-1
101000085509,11768412.7265077,3734466.94771012,31 Hampton Commons Ter,1,Westhampton,3,Far West-1
215577-101000069730,11767485.8785114,3734101.23117272,315-399 Libbie Ave,1,Westhampton,3,Far West-1
274386-101000114282,11767958.5010179,3734160.29826462,316 Granite Ave,1,Westhampton,3,Far West-1
101000059840,11767888.5781474,3734183.64493929,316 Granite Ave,1,Westhampton,3,Far West-1
101000063906,11767888.577544,3734183.645529,316 Granite Ave,1,Westhampton,3,Far West-1
101000006718,11767912.908204,3734234.667737,318 Granite Ave,1,Westhampton,3,Far West-1
101000003765,11767597.0421579,3734120.48985283,321 Libbie Ave,1,Westhampton,3,Far West-1
218147-101000071583,11768051.0516075,3734305.24290897,323 Granite Ave,1,Westhampton,3,Far West-1
101000027703,11767828.5168449,3734384.03071863,324 Granite Ave,1,Westhampton,3,Far West-1
101000028045,11768069.096868,3734372.423039,325 Granite Ave,1,Westhampton,3,Far West-1
101000106552,11768069.096868,3734372.423039,325 Granite Ave,1,Westhampton,3,Far West-1
225104-101000077342,11768074.7954356,3734373.53025579,325 Granite Ave,1,Westhampton,3,Far West-1
101000045673,11767964.854623,3734451.202409,400 Granite Ave,1,Westhampton,3,Far West-1
207760-101000063629,11767943.6495599,3734468.29569892,400 Granite Ave,1,Westhampton,3,Far West-1
219009-101000072342,11767943.6495599,3734468.29569892,400 Granite Ave,1,Westhampton,3,Far West-1
101000000874,11769465.917566,3733595.166719,400 Tuckahoe Blvd,1,Westhampton,3,Far West-1
262325-101000107561,11768872.9080027,3733886.90821774,400-498 N Wilton Road,1,Westhampton,3,Far West-1
259304-101000106011,11768910.50494,3733898.14068959,401-499 N Wilton Road,1,Westhampton,3,Far West-1
101000097335,11768468.286687,3734005.180007,402 Seneca Road,1,Westhampton,3,Far West-1
101000032172,11768110.509515,3734465.716816,403 Granite Ave,1,Westhampton,3,Far West-1
101000093517,11768051.104122,3734652.57471,410 Granite Ave,1,Westhampton,3,Far West-1
101000051341,11768051.104122,3734652.57471,410 Granite Ave,1,Westhampton,3,Far West-1
101000063981,11768051.104122,3734652.57471,410 Granite Ave,1,Westhampton,3,Far West-1
196502-101000054464,11767503.112098,3734171.71524203,410 Libbie Ave,1,Westhampton,3,Far West-1
101000007534,11767617.1793974,3734430.02242937,411 Libbie Ave,1,Westhampton,3,Far West-1
101000117280,11768073.529602,3734684.468675,414 Granite Ave,1,Westhampton,3,Far West-1
101000022226,11768148.277156,3734760.422919,418 Granite Ave,1,Westhampton,3,Far West-1
278463-101000116729,11768222.5675728,3734880.02047207,424 Granite Ave,1,Westhampton,3,Far West-1
281610-101000119200,11769268.1407087,3735516.31339126,501 Glenburnie Road,1,Westhampton,3,Far West-1
101000087134,11767710.8058806,3734705.69936933,501 Libbie Ave,1,Westhampton,3,Far West-1
101000094746,11769715.461358,3733775.356648,501 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000020935,11768618.653184,3734270.642731,502 Seneca Road,1,Westhampton,3,Far West-1
203334-101000060304,11768598.7529423,3734280.09717766,502 Seneca Road,1,Westhampton,3,Far West-1
101000002805,11767743.1843191,3734772.37029632,503 Libbie Ave,1,Westhampton,3,Far West-1
101000038801,11767743.1843191,3734772.37029632,503 Libbie Ave Fl 2,1,Westhampton,3,Far West-1
101000119180,11768638.8421659,3734314.64679309,504 Seneca Road,1,Westhampton,3,Far West-1
195730-101000054027,11768743.2576321,3734843.25150451,504 Westview Ave,1,Westhampton,3,Far West-1
101000043316,11768418.777024,3735117.66087898,506 Granite Ave,1,Westhampton,3,Far West-1
101000003959,11768779.155488,3734877.924981,506 Westview Ave,1,Westhampton,3,Far West-1
101000043413,11768779.155488,3734877.924981,506 Westview Ave,1,Westhampton,3,Far West-1
101000104628,11767847.844358,3734882.29866,507 Libbie Ave,1,Westhampton,3,Far West-1
101000004322,11769493.796119,3734008.313531,507 Matoaka Road,1,Westhampton,3,Far West-1
101000040995,11769493.796119,3734008.313531,507 Matoaka Road,1,Westhampton,3,Far West-1
101000024064,11768807.073083,3734919.917023,508 Westview Ave,1,Westhampton,3,Far West-1
101000105967,11768807.073083,3734919.917023,508 Westview Ave,1,Westhampton,3,Far West-1
101000069156,11768425.096813,3734922.001008,509 Granite Ave,1,Westhampton,3,Far West-1
101000094755,11769829.46113,3733989.562912,509 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000102907,11769829.46113,3733989.562912,509 Tuckahoe Blvd,1,Westhampton,3,Far West-1
207143-101000063282,11767836.5775751,3734999.82055445,509-511 Libbie Ave,1,Westhampton,3,Far West-1
227878-101000080708,11768824.0038857,3734976.02214756,510 Westview Ave,1,Westhampton,3,Far West-1
101000007992,11768455.096753,3734962.900861,511 Granite Ave,1,Westhampton,3,Far West-1
101000066196,11768455.096753,3734962.900861,511 Granite Ave,1,Westhampton,3,Far West-1
234202-101000085325,11769552.3875896,3734295.71618827,511 Matoaka Road,1,Westhampton,3,Far West-1
208025-101000064040,11767893.1958143,3735063.88401004,511-513 Libbie Ave,1,Westhampton,3,Far West-1
101000040987,11768739.499727,3734489.92346,512 Seneca Road,1,Westhampton,3,Far West-1
101000057912,11767974.5094952,3735037.25208735,513 Libbie Ave,1,Westhampton,3,Far West-1
101000112514,11767974.5094952,3735037.25208735,513 Libbie Ave,1,Westhampton,3,Far West-1
214927-101000069077,11768561.5314686,3734999.78944431,515 Granite Ave,1,Westhampton,3,Far West-1
101000016034,11769910.422254,3734144.959255,515 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000028038,11769910.4224048,3734144.95901281,515 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000114679,11768449.776881,3735157.922452,516 Granite Ave,1,Westhampton,3,Far West-1
227879-101000080709,11768909.5129338,3735093.91321609,516 Westview Ave,1,Westhampton,3,Far West-1
101000038914,11768548.887904,3735078.315,517 Granite Ave,1,Westhampton,3,Far West-1
101000020451,11769941.422192,3734202.462421,517 Tuckahoe Blvd,1,Westhampton,3,Far West-1
101000032352,11768574.805503,3735117.928438,519 Granite Ave,1,Westhampton,3,Far West-1
101000071306,11768967.2434761,3735179.89008849,520 Westview Ave,1,Westhampton,3,Far West-1
101000084565,11768967.24271,3735179.890256,520 Westview Ave,1,Westhampton,3,Far West-1
101000091853,11768967.24271,3735179.890256,520 Westview Ave,1,Westhampton,3,Far West-1
281931-101000119672,11770164.1441711,3734586.63594794,5221 Kingsbury Road,1,Westhampton,3,Far West-1
216650-101000070506,11770124.9001818,3734542.13148926,5231 Kingsbury Road,1,Westhampton,3,Far West-1
101000097539,11770089.7964621,3734557.82303834,5231 Kingsbury Road,1,Westhampton,3,Far West-1
101000097540,11770089.795911,3734557.823587,5231 Kingsbury Road,1,Westhampton,3,Far West-1
238345-101000089476,11770175.6721543,3734680.59254145,5231 Patterson Ave,1,Westhampton,3,Far West-1
101000019051,11768628.111826,3735396.100454,528 Granite Ave,1,Westhampton,3,Far West-1
101000064891,11768722.14051,3735329.395863,529 Granite Ave,1,Westhampton,3,Far West-1
101000075358,11768722.14051,3735329.395863,529 Granite Ave,1,Westhampton,3,Far West-1
101000080806,11768722.14051,3735329.395863,529 Granite Ave,1,Westhampton,3,Far West-1
101000008803,11768652.946751,3735439.519986,530 Granite Ave,1,Westhampton,3,Far West-1
101000114589,11768652.946751,3735439.519986,530 Granite Ave,1,Westhampton,3,Far West-1
101000093415,11769770.917612,3734331.57568,5300 Ditchley Road,1,Westhampton,3,Far West-1
101000051243,11769770.917612,3734331.57568,5300 Ditchley Road,1,Westhampton,3,Far West-1
101000060556,11769770.917612,3734331.57568,5300 Ditchley Road,1,Westhampton,3,Far West-1
101000060557,11769770.9179014,3734331.57500073,5300 Ditchley Road,1,Westhampton,3,Far West-1
101000087996,11770256.5002554,3734865.60820709,5300 Patterson Ave,1,Westhampton,3,Far West-1
101000059230,11770806.452286,3735782.029144,5300 Stokes Lane,1,Westhampton,3,Far West-1
101000087387,11770806.452286,3735782.029144,5300 Stokes Lane,1,Westhampton,3,Far West-1
101000038590,11769553.582416,3733843.740369,5300 Toddsbury Road,1,Westhampton,3,Far West-1
195145-101000053573,11770232.1948852,3734730.01558657,5300 Va-6,1,Westhampton,3,Far West-1
101000115722,11769691.465999,3734203.508351,5301 Ditchley Road,1,Westhampton,3,Far West-1
101000087177,11770519.376417,3735332.798087,5301 Horne St,1,Westhampton,3,Far West-1
101000087183,11770519.376417,3735332.798087,5301 Horne St,1,Westhampton,3,Far West-1
101000019007,11769854.000123,3734468.996009,5301 Kingsbury Road,1,Westhampton,3,Far West-1
101000034405,11769854.000123,3734468.996009,5301 Kingsbury Road,1,Westhampton,3,Far West-1
101000042202,11768581.000044,3732639.152555,5301 Matoaka Road,1,Westhampton,3,Far West-1
101000045480,11768581.000044,3732639.152555,5301 Matoaka Road,1,Westhampton,3,Far West-1
259452-101000106105,11770121.7305703,3734787.94620611,5301 Patterson Ave,1,Westhampton,3,Far West-1
101000084774,11770734.8741629,3735687.33450741,5301 Stokes Lane,1,Westhampton,3,Far West-1
101000003786,11769340.043473,3733570.95745,5302 Bewdley Road,1,Westhampton,3,Far West-1
249485-101000099532,11769329.063233,3733578.10323046,5302 Bewdley Road,1,Westhampton,3,Far West-1
281934-101000119671,11770107.0638027,3734650.88939567,5302 Kingsbury Road,1,Westhampton,3,Far West-1
101000022184,11770073.339907,3734683.229832,5302 Kingsbury Road,1,Westhampton,3,Far West-1
101000029730,11770073.339907,3734683.229832,5302 Kingsbury Road,1,Westhampton,3,Far West-1
101000098120,11770073.340148,3734683.22913796,5302 Kingsbury Road,1,Westhampton,3,Far West-1
101000100932,11770073.339907,3734683.229832,5302 Kingsbury Road,1,Westhampton,3,Far West-1
264094-101000108528,11770076.3723492,3734704.19500807,5302 Kingsbury Road,1,Westhampton,3,Far West-1
101000068056,11769800.538615,3734510.392579,5303 Kingsbury Road,1,Westhampton,3,Far West-1
101000005775,11768523.8340771,3732596.75882557,5303 Matoaka Road,1,Westhampton,3,Far West-1
101000062568,11770340.49062,3735055.261896,5303 Snowden Lane,1,Westhampton,3,Far West-1
101000010128,11770669.873819,3735729.59913,5303 Stokes Lane,1,Westhampton,3,Far West-1
101000045160,11769274.543604,3733582.759592,5304 Bewdley Road,1,Westhampton,3,Far West-1
101000062866,11769274.543604,3733582.759592,5304 Bewdley Road,1,Westhampton,3,Far West-1
101000111005,11769274.544292,3733582.75936832,5304 Bewdley Road,1,Westhampton,3,Far West-1
101000029903,11769655.291523,3734371.60340984,5304 Ditchley Road,1,Westhampton,3,Far West-1
101000000359,11770020.004712,3734669.988389,5304 Kingsbury Road,1,Westhampton,3,Far West-1
101000078772,11770020.004712,3734669.988389,5304 Kingsbury Road,1,Westhampton,3,Far West-1
101000098470,11768595.944568,3732412.492248,5304 Tuckahoe Ave,1,Westhampton,3,Far West-1
101000079057,11769570.373721,3734234.141819,5305 Ditchley Road,1,Westhampton,3,Far West-1
101000098321,11770444.786671,3735406.027927,5305 Horne St,1,Westhampton,3,Far West-1
101000033884,11770444.786671,3735406.027927,5305 Horne St,1,Westhampton,3,Far West-1
101000088792,11770444.7873383,3735406.02755038,5305 Horne St,1,Westhampton,3,Far West-1
101000113983,11769746.039053,3734539.731103,5305 Kingsbury Road,1,Westhampton,3,Far West-1
101000040270,11768453.166638,3732572.620536,5305 Matoaka Road,1,Westhampton,3,Far West-1
101000036427,11770267.999951,3735041.921372,5305 Snowden Lane,1,Westhampton,3,Far West-1
101000018897,11770608.873941,3735769.213552,5305 Stokes Lane,1,Westhampton,3,Far West-1
101000118465,11770608.873941,3735769.213552,5305 Stokes Lane,1,Westhampton,3,Far West-1
101000102643,11769350.626129,3733719.537862,5305 Toddsbury Road,1,Westhampton,3,Far West-1
101000102022,11768462.215177,3732205.45526,5305 Tuckahoe Ave,1,Westhampton,3,Far West-1
101000012579,11769208.956137,3733592.981356,5306 Bewdley Road,1,Westhampton,3,Far West-1
101000031500,11769208.956137,3733592.981356,5306 Bewdley Road,1,Westhampton,3,Far West-1
101000001674,11769059.267132,3733312.06033,5306 Grove Ave Apt 1,1,Westhampton,3,Far West-1
101000003473,11769059.267132,3733312.06033,5306 Grove Ave Apt 1,1,Westhampton,3,Far West-1
101000096198,11770492.626142,3735495.335491,5306 Horne St,1,Westhampton,3,Far West-1
101000096585,11770492.626142,3735495.335491,5306 Horne St,1,Westhampton,3,Far West-1
101000102096,11770681.684819,3735860.295063,5306 Stokes Lane,1,Westhampton,3,Far West-1
224081-101000076575,11770204.500078,3735085.625025,5307 1/2 Snowden Lane,1,Westhampton,3,Far West-1
101000045499,11769124.500054,3733451.00295206,5307 Bewdley Road,1,Westhampton,3,Far West-1
101000104741,11770484.5346359,3735634.65919549,5307 Marian St,1,Westhampton,3,Far West-1
101000092082,11768392.666759,3732562.270819,5307 Matoaka Road,1,Westhampton,3,Far West-1
101000035317,11768392.6671384,3732562.27010408,5307 Matoaka Road,1,Westhampton,3,Far West-1
