Service Request URL,Service Request,Status,Request Date,Description
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207465-101000063543&type=new_cs180226204420&viewRole=,207465-101000063543,Completed,"June 17, 2017 11:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207466-101000063542&type=new_cs180226204420&viewRole=,207466-101000063542,Completed,"June 17, 2017 11:24 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207464-101000063541&type=new_cs180226204420&viewRole=,207464-101000063541,Completed,"June 17, 2017 11:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207462-101000063540&type=new_cs180226204420&viewRole=,207462-101000063540,Completed,"June 17, 2017 10:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207461-101000063538&type=new_cs180226204420&viewRole=,207461-101000063538,Completed,"June 17, 2017 10:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207460-101000063539&type=new_cs180226204420&viewRole=,207460-101000063539,Completed,"June 17, 2017 10:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207449-101000063537&type=new_cs180226204420&viewRole=,207449-101000063537,Completed,"June 17, 2017 9:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207447-101000063536&type=new_cs180226204420&viewRole=,207447-101000063536,Completed,"June 17, 2017 9:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207446-101000063535&type=new_cs180226204420&viewRole=,207446-101000063535,Completed,"June 17, 2017 9:06 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207408-101000063528&type=new_cs180221194251&viewRole=,207408-101000063528,Completed,"June 17, 2017 11:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207385-101000063521&type=new_cs180301154109&viewRole=,207385-101000063521,Completed,"June 17, 2017 8:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207303-101000063513&type=new_cs180301154109&viewRole=,207303-101000063513,Completed,"June 16, 2017 5:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207302-101000063512&type=new_cs180301154109&viewRole=,207302-101000063512,Completed,"June 16, 2017 5:45 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063504&type=new_cs180221190906&viewRole=,101000063504,Completed,"June 16, 2017 4:56 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063502&type=new_cs180301154109&viewRole=,101000063502,Completed,"June 16, 2017 4:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063499&type=new_cs180301154109&viewRole=,101000063499,Completed,"June 16, 2017 4:44 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063483&type=new_cs180221194656&viewRole=,101000063483,Completed,"June 16, 2017 3:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063460&type=new_cs180221194032&viewRole=,101000063460,Completed,"June 16, 2017 2:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063459&type=new_cs180221194457&viewRole=,101000063459,Completed,"June 16, 2017 2:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063458&type=new_cs180221194032&viewRole=,101000063458,Completed,"June 16, 2017 2:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063450&type=new_cs180221194656&viewRole=,101000063450,Assigned,"June 16, 2017 2:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063443&type=new_cs180301142929&viewRole=,101000063443,Completed,"June 16, 2017 2:00 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207263-101000063440&type=new_cs180301154109&viewRole=,207263-101000063440,Completed,"June 16, 2017 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207262-101000063439&type=new_cs180301154109&viewRole=,207262-101000063439,Completed,"June 16, 2017 1:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207260-101000063436&type=new_cs180301154109&viewRole=,207260-101000063436,Completed,"June 16, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207261-101000063437&type=new_cs180301154109&viewRole=,207261-101000063437,Completed,"June 16, 2017 1:53 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207258-101000063434&type=new_cs180301154109&viewRole=,207258-101000063434,Completed,"June 16, 2017 1:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207259-101000063435&type=new_cs180301154109&viewRole=,207259-101000063435,Completed,"June 16, 2017 1:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207250-101000063426&type=new_cs180301154109&viewRole=,207250-101000063426,Completed,"June 16, 2017 1:41 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063423&type=new_cs180221194032&viewRole=,101000063423,Assigned,"June 16, 2017 1:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063404&type=new_cs180221192758&viewRole=,101000063404,Completed,"June 16, 2017 12:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207218-101000063397&type=new_cs180301154109&viewRole=,207218-101000063397,Completed,"June 16, 2017 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063380&type=new_cs180221194656&viewRole=,101000063380,Assigned,"June 16, 2017 11:36 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063370&type=new_cs180221194656&viewRole=,101000063370,Assigned,"June 16, 2017 11:19 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063367&type=new_cs180221194656&viewRole=,101000063367,Assigned,"June 16, 2017 11:13 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063361&type=new_cs180301142929&viewRole=,101000063361,Completed,"June 16, 2017 10:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063359&type=new_cs180301154109&viewRole=,101000063359,Completed,"June 16, 2017 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063360&type=new_cs180221192758&viewRole=,101000063360,Completed,"June 16, 2017 10:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063357&type=new_cs180529151350&viewRole=,101000063357,Assigned,"June 16, 2017 10:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063355&type=new_cs180221194032&viewRole=,101000063355,Assigned,"June 16, 2017 10:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063352&type=new_cs180301154109&viewRole=,101000063352,Assigned,"June 16, 2017 10:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063344&type=new_cs180221194457&viewRole=,101000063344,Completed,"June 16, 2017 10:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063343&type=new_cs180301154109&viewRole=,101000063343,Completed,"June 16, 2017 10:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207177-101000063337&type=new_cs180301154109&viewRole=,207177-101000063337,Completed,"June 16, 2017 10:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063333&type=new_cs180221194656&viewRole=,101000063333,Assigned,"June 16, 2017 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063331&type=new_cs180301154109&viewRole=,101000063331,Completed,"June 16, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207171-101000063329&type=new_cs180301154109&viewRole=,207171-101000063329,Completed,"June 16, 2017 9:55 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207168-101000063327&type=new_cs180301154109&viewRole=,207168-101000063327,Completed,"June 16, 2017 9:49 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207167-101000063326&type=new_cs180301154109&viewRole=,207167-101000063326,Completed,"June 16, 2017 9:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207164-101000063324&type=new_cs180301154109&viewRole=,207164-101000063324,Completed,"June 16, 2017 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207166-101000063325&type=new_cs180301154109&viewRole=,207166-101000063325,Completed,"June 16, 2017 9:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063321&type=new_cs180221191046&viewRole=,101000063321,Completed,"June 16, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063318&type=new_cs180221194656&viewRole=,101000063318,Assigned,"June 16, 2017 9:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063315&type=new_cs180221194656&viewRole=,101000063315,Assigned,"June 16, 2017 9:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063313&type=new_cs180301154109&viewRole=,101000063313,Completed,"June 16, 2017 9:24 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063311&type=new_cs180301142929&viewRole=,101000063311,Completed,"June 16, 2017 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063308&type=new_cs180529151350&viewRole=,101000063308,Assigned,"June 16, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063302&type=new_cs180221194251&viewRole=,101000063302,Completed,"June 16, 2017 9:05 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063299&type=new_cs180221194656&viewRole=,101000063299,Assigned,"June 16, 2017 8:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207146-101000063289&type=new_cs180301154109&viewRole=,207146-101000063289,Assigned,"June 16, 2017 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207147-101000063287&type=new_cs180301154109&viewRole=,207147-101000063287,Assigned,"June 16, 2017 8:51 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063285&type=new_cs180301142929&viewRole=,101000063285,Assigned,"June 16, 2017 8:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207144-101000063281&type=new_cs180301154109&viewRole=,207144-101000063281,Completed,"June 16, 2017 8:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063278&type=new_cs180301142929&viewRole=,101000063278,Completed,"June 16, 2017 8:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207140-101000063273&type=new_cs180301154109&viewRole=,207140-101000063273,Completed,"June 16, 2017 8:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207137-101000063272&type=new_cs180301154109&viewRole=,207137-101000063272,Completed,"June 16, 2017 8:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063271&type=new_cs180221190731&viewRole=,101000063271,Completed,"June 16, 2017 8:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207128-101000063262&type=new_cs180301154109&viewRole=,207128-101000063262,Completed,"June 16, 2017 7:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063261&type=new_cs180301142929&viewRole=,101000063261,Completed,"June 16, 2017 7:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207113-101000063257&type=new_cs180226204420&viewRole=,207113-101000063257,Completed,"June 16, 2017 3:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207111-101000063255&type=new_cs180226204420&viewRole=,207111-101000063255,Completed,"June 16, 2017 3:07 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207011-101000063243&type=new_cs180301154109&viewRole=,207011-101000063243,Completed,"June 15, 2017 5:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063240&type=new_cs180221194457&viewRole=,101000063240,Completed,"June 15, 2017 4:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063237&type=new_cs180301154109&viewRole=,101000063237,Completed,"June 15, 2017 4:42 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=207007-101000063236&type=new_cs180226204420&viewRole=,207007-101000063236,Completed,"June 15, 2017 4:39 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063229&type=new_cs180301154109&viewRole=,101000063229,Assigned,"June 15, 2017 4:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063227&type=new_cs180301154109&viewRole=,101000063227,Completed,"June 15, 2017 4:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206999-101000063225&type=new_cs180301154109&viewRole=,206999-101000063225,Completed,"June 15, 2017 4:01 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063221&type=new_cs180228155543&viewRole=,101000063221,Completed,"June 15, 2017 3:57 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063208&type=new_cs180221194457&viewRole=,101000063208,Completed,"June 15, 2017 3:23 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063207&type=new_cs180221194032&viewRole=,101000063207,Assigned,"June 15, 2017 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063206&type=new_cs180221194032&viewRole=,101000063206,Assigned,"June 15, 2017 3:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063201&type=new_cs180301154109&viewRole=,101000063201,Completed,"June 15, 2017 3:10 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063189&type=new_cs180529151350&viewRole=,101000063189,Assigned,"June 15, 2017 2:15 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206975-101000063188&type=new_cs180221194251&viewRole=,206975-101000063188,Completed,"June 15, 2017 2:13 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063181&type=new_cs180301154109&viewRole=,101000063181,Completed,"June 15, 2017 1:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063176&type=new_cs180221194032&viewRole=,101000063176,Assigned,"June 15, 2017 1:12 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063162&type=new_cs180301154109&viewRole=,101000063162,Completed,"June 15, 2017 11:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063161&type=new_cs180529151350&viewRole=,101000063161,Assigned,"June 15, 2017 11:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206938-101000063158&type=new_cs180301154109&viewRole=,206938-101000063158,Completed,"June 15, 2017 11:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063157&type=new_cs180301154109&viewRole=,101000063157,Completed,"June 15, 2017 11:44 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206934-101000063153&type=new_cs180226204420&viewRole=,206934-101000063153,Completed,"June 15, 2017 11:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063151&type=new_cs180221194656&viewRole=,101000063151,Assigned,"June 15, 2017 11:35 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063147&type=new_cs180301154109&viewRole=,101000063147,Completed,"June 15, 2017 11:30 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063141&type=new_cs180221194656&viewRole=,101000063141,Assigned,"June 15, 2017 11:20 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063137&type=new_cs180301154109&viewRole=,101000063137,Completed,"June 15, 2017 11:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063133&type=new_cs180221194032&viewRole=,101000063133,Assigned,"June 15, 2017 11:10 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063131&type=new_cs180221194423&viewRole=,101000063131,Completed,"June 15, 2017 11:09 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063124&type=new_cs180529151350&viewRole=,101000063124,Completed,"June 15, 2017 10:41 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063119&type=new_cs180221194423&viewRole=,101000063119,Completed,"June 15, 2017 10:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063118&type=new_cs180221194656&viewRole=,101000063118,Assigned,"June 15, 2017 10:28 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063116&type=new_cs180221194423&viewRole=,101000063116,Completed,"June 15, 2017 10:25 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063115&type=new_cs180221194656&viewRole=,101000063115,Assigned,"June 15, 2017 10:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063111&type=new_cs180221194656&viewRole=,101000063111,Assigned,"June 15, 2017 9:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063109&type=new_cs180221192659&viewRole=,101000063109,Completed,"June 15, 2017 9:57 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063108&type=new_cs180301154109&viewRole=,101000063108,Completed,"June 15, 2017 9:53 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063105&type=new_cs180221191046&viewRole=,101000063105,Assigned,"June 15, 2017 9:43 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063104&type=new_cs180221194656&viewRole=,101000063104,Assigned,"June 15, 2017 9:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063101&type=new_cs180226204420&viewRole=,101000063101,Completed,"June 15, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063099&type=new_cs180221194656&viewRole=,101000063099,Assigned,"June 15, 2017 9:32 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206898-101000063097&type=new_cs180301154109&viewRole=,206898-101000063097,Completed,"June 15, 2017 9:31 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063094&type=new_cs180301142929&viewRole=,101000063094,Completed,"June 15, 2017 9:29 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063093&type=new_cs180301154109&viewRole=,101000063093,Completed,"June 15, 2017 9:27 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063087&type=new_cs180221194656&viewRole=,101000063087,Assigned,"June 15, 2017 9:17 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063084&type=new_cs180221194656&viewRole=,101000063084,Assigned,"June 15, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063072&type=new_cs180221194656&viewRole=,101000063072,Assigned,"June 15, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063063&type=new_cs180301142929&viewRole=,101000063063,Completed,"June 15, 2017 8:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063060&type=new_cs180221194457&viewRole=,101000063060,Assigned,"June 15, 2017 8:11 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063058&type=new_cs180221194656&viewRole=,101000063058,Assigned,"June 15, 2017 8:02 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063057&type=new_cs180221194656&viewRole=,101000063057,Assigned,"June 15, 2017 7:59 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063056&type=new_cs180301154109&viewRole=,101000063056,Completed,"June 15, 2017 7:56 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063055&type=new_cs180301154109&viewRole=,101000063055,Completed,"June 15, 2017 7:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206863-101000063053&type=new_cs180221194251&viewRole=,206863-101000063053,Completed,"June 15, 2017 7:23 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206835-101000063051&type=new_cs180226204420&viewRole=,206835-101000063051,Completed,"June 14, 2017 9:05 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206830-101000063050&type=new_cs180301154109&viewRole=,206830-101000063050,Completed,"June 14, 2017 8:51 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206730-101000063021&type=new_cs180301154109&viewRole=,206730-101000063021,Completed,"June 14, 2017 6:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206733-101000063025&type=new_cs180301154109&viewRole=,206733-101000063025,Completed,"June 14, 2017 6:11 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000063000&type=new_cs180221192758&viewRole=,101000063000,Completed,"June 14, 2017 4:35 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062998&type=new_cs180301154109&viewRole=,101000062998,Completed,"June 14, 2017 4:21 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062990&type=new_cs180301154109&viewRole=,101000062990,Completed,"June 14, 2017 3:43 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062988&type=new_cs180221192758&viewRole=,101000062988,Completed,"June 14, 2017 3:40 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062972&type=new_cs180301154109&viewRole=,101000062972,Completed,"June 14, 2017 2:36 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062963&type=new_cs180301154109&viewRole=,101000062963,Completed,"June 14, 2017 2:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062944&type=new_cs180221194656&viewRole=,101000062944,Completed,"June 14, 2017 1:34 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062943&type=new_cs180301154109&viewRole=,101000062943,Completed,"June 14, 2017 1:30 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062936&type=new_cs180221194656&viewRole=,101000062936,Completed,"June 14, 2017 1:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206690-101000062933&type=new_cs180301154109&viewRole=,206690-101000062933,Completed,"June 14, 2017 1:18 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206688-101000062932&type=new_cs180301154109&viewRole=,206688-101000062932,Completed,"June 14, 2017 1:16 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206683-101000062925&type=new_cs180301154109&viewRole=,206683-101000062925,Completed,"June 14, 2017 1:08 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206681-101000062924&type=new_cs180301154109&viewRole=,206681-101000062924,Completed,"June 14, 2017 1:02 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062921&type=new_cs180221194656&viewRole=,101000062921,Assigned,"June 14, 2017 12:55 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062919&type=new_cs180301154109&viewRole=,101000062919,Assigned,"June 14, 2017 12:31 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062918&type=new_cs180220201343&viewRole=,101000062918,Completed,"June 14, 2017 12:29 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062916&type=new_cs180301154109&viewRole=,101000062916,Assigned,"June 14, 2017 12:27 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062914&type=new_cs180221194656&viewRole=,101000062914,Assigned,"June 14, 2017 12:20 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062902&type=new_cs180221194656&viewRole=,101000062902,Completed,"June 14, 2017 11:46 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062900&type=new_cs180221194032&viewRole=,101000062900,Assigned,"June 14, 2017 11:45 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062861&type=new_cs180221194656&viewRole=,101000062861,Assigned,"June 14, 2017 10:03 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062857&type=new_cs180301154109&viewRole=,101000062857,Assigned,"June 14, 2017 9:52 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062854&type=new_cs180221194032&viewRole=,101000062854,Assigned,"June 14, 2017 9:47 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062849&type=new_cs180221194423&viewRole=,101000062849,Completed,"June 14, 2017 9:39 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062847&type=new_cs180221194656&viewRole=,101000062847,Assigned,"June 14, 2017 9:37 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062845&type=new_cs180221194656&viewRole=,101000062845,Assigned,"June 14, 2017 9:33 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062842&type=new_cs180301154109&viewRole=,101000062842,Completed,"June 14, 2017 9:22 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062841&type=new_cs180301154109&viewRole=,101000062841,Completed,"June 14, 2017 9:21 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062840&type=new_cs180221194032&viewRole=,101000062840,Completed,"June 14, 2017 9:18 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062839&type=new_cs180301142929&viewRole=,101000062839,Completed,"June 14, 2017 9:15 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062835&type=new_cs180221194656&viewRole=,101000062835,Completed,"June 14, 2017 9:04 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062831&type=new_cs180221194457&viewRole=,101000062831,Assigned,"June 14, 2017 8:42 am",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206604-101000062815&type=new_cs180226204420&viewRole=,206604-101000062815,Completed,"June 13, 2017 10:22 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206597-101000062813&type=new_cs180226204420&viewRole=,206597-101000062813,Completed,"June 13, 2017 9:38 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062799&type=new_cs180301154109&viewRole=,101000062799,Completed,"June 13, 2017 5:03 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206535-101000062796&type=new_cs180301154109&viewRole=,206535-101000062796,Completed,"June 13, 2017 4:54 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062795&type=new_cs180221192758&viewRole=,101000062795,Completed,"June 13, 2017 4:50 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062794&type=new_cs180228212904&viewRole=,101000062794,Assigned,"June 13, 2017 4:47 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062780&type=new_cs180301154109&viewRole=,101000062780,Completed,"June 13, 2017 4:17 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=206522-101000062779&type=new_cs180301154109&viewRole=,206522-101000062779,Completed,"June 13, 2017 4:14 pm",
https://www.rva311.com/rvaone/Requests/ViewRequestDetail?requestId=101000062778&type=new_cs180221194656&viewRole=,101000062778,Assigned,"June 13, 2017 4:13 pm",
