Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5587180224318,-77.4953185620794,101000106513,0 Canterbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5587180224318,-77.4953185620794,101000042959,0 Canterbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5584305589645,-77.4947258254122,101000000048,1 Canterbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5597336388465,-77.4973184236509,101000094047,1 Windsor Way,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5597697661321,-77.4976042303962,240152-101000091447,1 Windsor Way,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5612883866519,-77.5047046593493,101000041162,10 Calycanthus Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5599646929867,-77.5027774727041,101000037536,100 Berkshire Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5563122571293,-77.4958723193387,101000098469,100 Canterbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5557539616179,-77.4924934154845,101000096582,100 Gun Club Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5563682658575,-77.495227260525,220321-101000073263,101 Canterbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5563682658575,-77.495227260525,101000073527,101 Canterbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5590238199992,-77.4988443678436,101000098495,100 Windsor Way,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5560229368118,-77.4931211800907,101000111081,101 Banbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5585910400307,-77.4980703899789,101000030153,101 Windsor Way,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5585910400307,-77.4980703899789,101000115420,101 Windsor Way,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5561787808847,-77.4937388376343,101000041082,102 Banbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5561787808847,-77.4937388376343,101000041083,102 Banbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5561787808847,-77.4937388376343,101000046661,102 Banbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5561787808847,-77.4937388376343,101000098465,102 Banbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5561787808847,-77.4937388376343,101000106788,102 Banbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5596999543226,-77.5030041029625,101000119586,102 Berkshire Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5559021843428,-77.495950350094,101000012924,102 Canterbury Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5555431714829,-77.4926218867429,101000041079,102 Gun Club Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5610032681327,-77.5034974337254,101000038436,102 Nottingham Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5610032681327,-77.5034974337254,101000118453,102 Nottingham Road,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5552297545705,-77.4912170848179,101000040268,102 Portland Pl,Richmond,VA,1,Windsor Farms,3,Far West-3
37.5552297545705,-77.4912170848179,101000044279,102 Portland Pl,Richmond,VA,1,Windsor Farms,3,Far West-3
