Lat,Lon,CASE_REFERENCE,ADDRESS,City,State,COUNCIL,NEIGHBORHOOD,PRECINCT,NSA
37.5699670005756,-77.4624369846017,279828-101000117803,100 Ave Of Champions,Richmond,VA,2,The Diamond,4,Near West-1
37.5721853922082,-77.4653129250393,262588-101000107748,1002 N Boulevard,Richmond,VA,2,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000114278,1215 Hermitage Road Apt 1126,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000114297,1215 Hermitage Road Apt 1126,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000002161,1215 Hermitage Road Apt 1206,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000112535,1215 Hermitage Road Apt 2031,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000114953,1215 Hermitage Road Apt 2203,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000007779,1215 Hermitage Road Apt 2209,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000082419,1215 Hermitage Road Apt 2216,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000074634,1215 Hermitage Road Apt 2223,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000049803,1215 Hermitage Road Apt 2418,Richmond,VA,3,The Diamond,4,Near West-1
37.5623681704231,-77.4601081129214,101000060440,1215 Hermitage Road Apt 3107,Richmond,VA,3,The Diamond,4,Near West-1
37.5631557991782,-77.4604557993712,232148-101000083648,1324 Hermitage Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5630746360055,-77.4555040724354,101000058242,1385 Overbrook Road,Richmond,VA,3,The Diamond,4,Near West-1
37.5649623814167,-77.4553470991602,101000090728,1401 Overbrook Road,Richmond,VA,3,The Diamond,4,Near West-1
37.5649623814167,-77.4553470991602,101000039128,1401 Overbrook Road,Richmond,VA,3,The Diamond,4,Near West-1
37.5637322584408,-77.454588401839,101000019919,1405 Overbrook Road,Richmond,VA,3,The Diamond,4,Near West-1
37.568774150381,-77.4548853215203,101000034835,1407 Cummings Dr,Richmond,VA,2,The Diamond,4,Near West-1
37.568774150381,-77.4548853215203,101000035702,1407 Cummings Dr,Richmond,VA,2,The Diamond,4,Near West-1
37.568774150381,-77.4548853215203,101000042895,1407 Cummings Dr,Richmond,VA,2,The Diamond,4,Near West-1
37.5689613798871,-77.4562847721475,101000016005,1505 Cummings Dr,Richmond,VA,2,The Diamond,4,Near West-1
37.5689613798871,-77.4562847721475,101000059059,1505 Cummings Dr,Richmond,VA,2,The Diamond,4,Near West-1
37.5697376665108,-77.4562437621991,101000008434,1505 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5697376665108,-77.4562437621991,101000027232,1505 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5697376665108,-77.4562437621991,101000058742,1505 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5670691401612,-77.4578498846556,101000058363,1600 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5649660286146,-77.4583176603663,101000112219,1601 Overbrook Road,Richmond,VA,3,The Diamond,4,Near West-1
37.5699269325331,-77.4572437325103,101000094371,1601 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5699269325331,-77.4572437325103,101000024918,1601 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5699269325331,-77.4572437325103,101000094396,1601 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5699269325331,-77.4572437325103,101000094389,1601 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5699269325331,-77.4572437325103,101000047254,1601 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5699269325331,-77.4572437325103,101000061878,1601 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5700647415225,-77.4594428426791,101000119505,1607 Sherwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5640524070794,-77.4592100497162,101000051755,1624 Ownby Lane,Richmond,VA,3,The Diamond,4,Near West-1
37.5640448486925,-77.4588427314065,101000011584,1632 Ownby Lane,Richmond,VA,3,The Diamond,4,Near West-1
37.5640448486925,-77.4588427314065,101000105393,1632 Ownby Lane,Richmond,VA,3,The Diamond,4,Near West-1
37.5729972170173,-77.4600029658787,224825-101000077111,1687 Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5736081051901,-77.4614552099252,101000090099,1700 Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5736081051901,-77.4614552099252,101000040646,1700 Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5736081051901,-77.4614552099252,101000047013,1700 Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5741981010319,-77.4639677041165,198214-101000056153,1700-1748 Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.566696014519,-77.4608998196332,101000106361,1701 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.566696014519,-77.4608998196332,101000106896,1701 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5741794815554,-77.4652005753009,101000003701,1711 Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5741794843016,-77.465200575263,101000056484,1711 Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5741794815554,-77.4652005753009,101000091031,1711 Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5744435295452,-77.4651031809573,101000095506,1712 Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5667342275454,-77.4615906534144,101000114130,1717 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5666325988321,-77.4621810105203,264634-101000108935,1723 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5667627029336,-77.4622278301374,101000102272,1723 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5667627056798,-77.4622278300995,101000114132,1723 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5753091740997,-77.4654838227342,101000003554,1725 Arlington Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5753091740997,-77.4654838227342,101000020147,1725 Arlington Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5753091740997,-77.4654838227342,101000006261,1725 Arlington Road Ste C,Richmond,VA,2,The Diamond,4,Near West-1
37.5753091740997,-77.4654838227342,101000006720,1725 Arlington Road Ste C,Richmond,VA,2,The Diamond,4,Near West-1
37.5669300988471,-77.46228869575,272756-101000113551,1726 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5671093134283,-77.4624302768458,101000107894,1726 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5671093134283,-77.4624302768458,101000107895,1726 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.566776794718,-77.4624907997582,101000020865,1727 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.566776794718,-77.4624907997582,101000061124,1727 Rhoadmiller St,Richmond,VA,2,The Diamond,4,Near West-1
37.5740473827965,-77.4637580780897,223925-101000076401,1771-1799 Robin Hood Road,Richmond,VA,2,The Diamond,4,Near West-1
37.571795825429,-77.4666501057082,101000014112,1807 Boulevard West,Richmond,VA,2,The Diamond,4,Near West-1
37.571795825429,-77.4666501057082,101000102247,1807 Boulevard West,Richmond,VA,2,The Diamond,4,Near West-1
37.571795825429,-77.4666501057082,101000046375,1807 Boulevard West,Richmond,VA,2,The Diamond,4,Near West-1
37.5728675897287,-77.468268861287,101000031896,1831 Boulevard West,Richmond,VA,2,The Diamond,4,Near West-1
37.5728675897287,-77.468268861287,101000031903,1831 Boulevard West,Richmond,VA,2,The Diamond,4,Near West-1
37.5780873802459,-77.4670579540464,101000107477,1831 Westwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5780873802459,-77.4670579540464,101000042426,1831 Westwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5780873802459,-77.4670579540464,101000049756,1831 Westwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5782482113688,-77.4674433885104,247161-101000097717,1831 Westwood Ave,Richmond,VA,2,The Diamond,4,North-1
37.5782804145257,-77.4671027162146,195284-101000053622,1831 Westwood Ave,Richmond,VA,2,The Diamond,4,North-1
37.5745446765609,-77.4683141228001,101000005915,1900 Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5745446765609,-77.4683141228001,101000062161,1900 Ellen Road,Richmond,VA,2,The Diamond,4,Near West-1
37.5782699576769,-77.4664764425708,234038-101000085280,1900-1998 Westwood Ave,Richmond,VA,2,The Diamond,4,North-1
37.577852836111,-77.4675536962712,101000100821,1901 Westwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.577852836111,-77.4675536962712,101000042430,1901 Westwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
37.5782336391865,-77.4681630780207,254719-101000103272,1901 Westwood Ave,Richmond,VA,2,The Diamond,4,North-1
37.5782411375016,-77.4676524064653,201363-101000058684,1901 Westwood Ave,Richmond,VA,2,The Diamond,4,North-1
37.5782566695572,-77.4681344293893,197938-101000055934,1901 Westwood Ave,Richmond,VA,2,The Diamond,4,North-1
37.5782114009541,-77.4675830023028,198420-101000056244,1903 Westwood Ave,Richmond,VA,2,The Diamond,4,Near West-1
